,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
38,0.35172423922341917,0.3523289937813596,0.35290724301729953,0.3534879344558465,0.3539762152389556,0.3542035366557216,0.3542517132277475,0.35424549978831305,0.3542193133089255,0.3541481255933345,0.3540353861785014,0.35385170378277625,0.35359224210355505,0.3533059501133631,0.35300999207408057,0.35262652339970524,0.35215547993064233,0.3517745110993436,0.3514904243798764,0.351288322825944,0.3512396276232903,0.3513629826571397,0.35163381916193975,0.35197988569072686,0.35236629684996423,0.3527690443920868,0.3532140467725243,0.35352752698712325,0.3538129644952516,0.35404305932029656,0.3542267907137359,0.35429988190862466,0.35433503007973755,0.35437795858076837,0.35444184150035807,0.35447880153683253,0.3544635091093766,0.3544638739039623,0.3543267333397912,0.3540766398845826
39,0.35400474937469034,0.3546186746072602,0.3552072425171111,0.3557966939461645,0.3562944979388962,0.35652606172034884,0.35655407892458546,0.3564814854273633,0.3564551731679235,0.3563845468174506,0.35627140587328726,0.35610082253076836,0.35585317077347306,0.3555719067735923,0.355280914166152,0.35490502468199103,0.35444189920632363,0.3540623168493604,0.3537774132276493,0.35357862895937525,0.353531224333604,0.353652994675446,0.3539179434049734,0.35425531051503795,0.35463508605610405,0.35503752887474,0.355486387082569,0.35579552259228103,0.35607807159461635,0.356313928475967,0.35649082343299693,0.35655398656372095,0.35658805276799055,0.356636627424558,0.35670329175028503,0.3567356867931822,0.3567219192972617,0.3567286446684947,0.3565853294601973,0.35632662915901653
40,0.3562617932396214,0.35685772763063733,0.35744184427557696,0.35803287817078433,0.35852785004886106,0.3587523941819392,0.35877650829983404,0.35869622828551395,0.358629751433263,0.35856436821371773,0.35847888333344013,0.35831924886754263,0.35807618277651293,0.35779827438014583,0.35750963806239566,0.35713013335005156,0.35666514078294487,0.3562852925153449,0.35599847518910716,0.35579948950324936,0.3557553778606548,0.3558802166904618,0.35614543998461456,0.35648152810733746,0.3568658099821402,0.3572758559135266,0.3577325303517788,0.35802390653106614,0.358287842286304,0.35852651238682415,0.35870077208388923,0.3587587699630285,0.35877110958127656,0.35879131248451673,0.35885288295402934,0.3589088640366124,0.3589210755253673,0.3589277152648788,0.35877873632017987,0.35851602963837403
41,0.3584160798113596,0.3590122614489647,0.3595985054825248,0.36019383295080243,0.36069195196653947,0.3609181265480163,0.3609425330469443,0.36086259541689386,0.36078660726873346,0.36073628650410977,0.3606490809082158,0.3604888172713657,0.3602450729853309,0.359967784688934,0.35968267759292544,0.35930895611192715,0.358846801654822,0.35846757248012606,0.35816322626795044,0.35795752184606067,0.3579187991822123,0.3580456650017747,0.3583113126338022,0.358648639153073,0.35903902090075146,0.3594525016041195,0.3599145740301667,0.36020635895883474,0.3604476424089167,0.36067754017499565,0.3608440259190543,0.36089506068521104,0.3608997089090278,0.36089758140074457,0.3609036705021873,0.3609530279887761,0.3609706681734027,0.36097844150099917,0.36086040279016685,0.36064345949946397
42,0.3605438219974868,0.36113491688335253,0.36171881815769186,0.36230826897883955,0.3628092821556909,0.3630406767796017,0.36307102316826745,0.3629982486703038,0.36289026378193306,0.36284154847974104,0.36276172157387304,0.362609233366227,0.36237338375366807,0.36210139840999955,0.36181997826199447,0.3614499312580631,0.3609957678992652,0.3606194704903662,0.36031568314759443,0.3600974499827384,0.36004129190853545,0.3601673312986135,0.3604391386068402,0.36079050549887354,0.3612008850572673,0.3616218600252127,0.3620857382462099,0.3623716575857031,0.3626065735796169,0.3627650574306247,0.36285711189281933,0.3628896311045098,0.3629015045511603,0.36288723776030496,0.36290273232242626,0.36295856009057953,0.3629546718418619,0.3629537559958146,0.36283393470750663,0.36261940065897685
43,0.3626028152978521,0.36319222026430587,0.3637763436061445,0.3643655124047946,0.3648675581542944,0.36510422692780253,0.3651431460688928,0.3650813813460937,0.36498309325473954,0.3648851303993413,0.3648077809003888,0.3646592992510873,0.36442739959625586,0.3641604672349132,0.3638837570885129,0.36351462102909304,0.3630595668991765,0.36268332371190437,0.3623865776523477,0.36217771190602405,0.362122725172269,0.3622372318550435,0.3624982019989039,0.36284916696218994,0.3632744122035996,0.3636951059021761,0.36415909865332563,0.3644323796986525,0.3646328631046004,0.36473630868881285,0.36478572439806883,0.36481841864057246,0.3648054805175621,0.36477516782556035,0.3648351067824986,0.3648684413036933,0.3648455604886186,0.3648607081245089,0.364763517813228,0.3645637874920249
44,0.3645659849693647,0.3651546571321556,0.3657435310574183,0.3663392639546848,0.3668513784177851,0.3671008228995768,0.36715187047736914,0.36710130132380014,0.3670135730596917,0.36688681500881687,0.36679459295404354,0.36665558011692545,0.36643185984039117,0.3661697701926587,0.36589511549431414,0.36552037601778176,0.3650682451742804,0.3646831082392359,0.36438583219834697,0.36417461626793846,0.3641172724916352,0.36423290909432215,0.36449964626710535,0.36485756753524423,0.3652774281747713,0.36567735188156325,0.36611983143784477,0.3663748897152513,0.36655777938294887,0.3666487769408267,0.3666888296751778,0.3667058724501638,0.3666831486563574,0.3666471548989707,0.36670585523797056,0.366741907749295,0.3667242143130378,0.3667536865509829,0.3666668740463265,0.3664748104276833
45,0.3665081366777486,0.36709271133410987,0.367680755649856,0.36827617798294254,0.3687903319817025,0.3690443459402341,0.36910398077604045,0.36906507740181355,0.36898591226491895,0.36886482539333115,0.3687423280747922,0.368608270589164,0.3683898967814251,0.36813060970988876,0.36785863369242355,0.36748820473575905,0.36703723385522624,0.36664618019629,0.3663454347815537,0.36613242361175896,0.3660749120415435,0.36619696872686475,0.3664711467173724,0.3668314178147469,0.3672403867152498,0.3676280781878405,0.3680587212290011,0.368303218584703,0.36847590211731085,0.36854562899959126,0.3685612180627227,0.3685912342099699,0.36853726704274337,0.36850838191485,0.36856419293084325,0.36858696125320456,0.3685607624246217,0.36859224312440736,0.36850858920736335,0.3683254004225914
46,0.36843331106920274,0.3689938384577854,0.36955880158468185,0.37013779047415607,0.3706563767320596,0.3709279160703932,0.37100204782142165,0.37097633986713185,0.3709090771477124,0.3707976020475498,0.3706556544183193,0.37047704268632453,0.37024600703715826,0.3699772279507282,0.3697424613197541,0.36941626515298676,0.3689891615349663,0.3685921278790697,0.368259756758608,0.3680458625163871,0.3679874046219724,0.36810908340495074,0.36838005204737534,0.36872977440091803,0.36912337170064613,0.3694950765000419,0.3699204628177611,0.3701682663664834,0.3703436826609033,0.3704037392539865,0.37039846998389536,0.3704060865270238,0.3703427300675255,0.3703230361615888,0.3703790269801283,0.37040068640315676,0.37037727808926374,0.3704134987299235,0.3703372714271551,0.37015112909750836
47,0.3703177200913423,0.37085452224191123,0.3714089609792341,0.3719775775914327,0.3725043415090868,0.3727659098696219,0.3728309162906714,0.3728032286312927,0.3727431272791025,0.37263583823193436,0.37249397661345635,0.3723066991880746,0.3720650013816906,0.37179918612751384,0.3715765846073321,0.37124981086437203,0.3708704509703507,0.37048217959253854,0.37012672955994663,0.3698703067533399,0.3698188373502119,0.3699492333600766,0.3702279359359654,0.3705830347955614,0.37097446349539165,0.3713301860211064,0.3717439249893143,0.3719887160557468,0.37216091362768583,0.37221612116591446,0.372220039578062,0.37220297371246225,0.37213079236830193,0.37211016757598536,0.37216586106707594,0.3721918246985907,0.37217713407966263,0.3722052003620785,0.37213448199764076,0.37193733209334806
48,0.3721500480339771,0.37268029209055953,0.3732328945428442,0.3738081134582857,0.37432068931652707,0.37457999238995965,0.3746389524356434,0.37460840904534715,0.3745457481081274,0.37443840920646665,0.37429594142419115,0.37410329012244087,0.3738621251381022,0.37361590155836044,0.37339547216219676,0.37307056322892485,0.3726901080312958,0.3722979954538997,0.37194341176328,0.37168313294481586,0.3716369738871211,0.3717679049748649,0.3720456460472527,0.37239996743758674,0.3727915763781872,0.37314804275403063,0.3735573974068326,0.37380127671129115,0.3739740263744343,0.37402598662981595,0.3740229116689593,0.37397834989333933,0.3738890523817022,0.37385902216495337,0.3739233636083597,0.37395874465852347,0.3739533577945513,0.3739885475360733,0.37391559430216004,0.37370824912258127
49,0.37394323144278324,0.3744717578964405,0.37504681177591165,0.3756259893772891,0.37612537235758625,0.37636753074304324,0.37641645807571783,0.37638653757084656,0.3763152026994453,0.3762028802540061,0.3760663571988863,0.3758816831277868,0.3756424122645238,0.3753972201942866,0.3751761396067057,0.3748572134580937,0.3744967102322329,0.37410436494278676,0.37375278199706635,0.373486615327286,0.37342309237608146,0.37355855207767846,0.3738406924352824,0.37420104301677287,0.3745973744716746,0.37494152266522063,0.37530661141249927,0.3755087016988006,0.37566745712159705,0.3757479141801493,0.37578526700089254,0.3757139370348534,0.3756005088560596,0.37558375358428125,0.3756540283533247,0.3757015062535819,0.37570893896391305,0.375749697700356,0.3756746830924742,0.37546369388393025
50,0.37572302898395504,0.3762553896242483,0.37683447652376323,0.37740467863996896,0.37788822072384115,0.3781270789506587,0.37817686646411286,0.3781466991117819,0.37807840482553745,0.37795531011630124,0.377803793830139,0.37762071353527293,0.3773751588770887,0.3771180866667705,0.3768900912718267,0.3765698461200641,0.37624242968400146,0.3758656344149348,0.3755190494151021,0.37526435019342125,0.3751832415198589,0.3753163371321996,0.3755930755045043,0.3759467185964471,0.3763242256048534,0.3766416103708981,0.3769769733278662,0.37716232624946794,0.3773180844467611,0.3774291277468999,0.37747135818013544,0.37739396849891127,0.37728146543270014,0.3772709173933252,0.3773550566230674,0.37740105066784385,0.3774210001253912,0.37749540431137807,0.3774072311434612,0.3772061700536516
51,0.37746431039175465,0.37800171753149836,0.37858933047767224,0.37915459075747054,0.3796264407626325,0.37986829869914396,0.37992016215517554,0.37988313235429305,0.3798103123537874,0.37968848612077355,0.3795333389397666,0.3793483391703176,0.37909695483028,0.37882407832012066,0.37857965932734916,0.37824627632756536,0.37791582815085195,0.377567187089739,0.37722844259492205,0.37697135405178783,0.3768906161912879,0.37702232266005703,0.37728672523929047,0.37762821574882194,0.37800017773764044,0.3783097583994845,0.37862334206600107,0.378773724997122,0.37892160233764993,0.3790790039563227,0.37912187828088234,0.3790435072641967,0.37892250334021754,0.3789264991989678,0.37899919890157857,0.379055258149604,0.3791005900430499,0.37919126424702976,0.3791182705710985,0.37892869207903657
52,0.3791861090093616,0.3796867397936494,0.38028804485477036,0.38085577990882225,0.38130540201291224,0.3815462341595432,0.3815973266802269,0.38155745780000316,0.38148296650581714,0.38136038843036946,0.38120175352945224,0.3810124900075268,0.3807496282209646,0.3804762032602463,0.3802316549488922,0.3798968209525089,0.37957601925249185,0.37921775176589384,0.37887313099649156,0.37861236009586574,0.37853180067200826,0.37865462985774456,0.378908179556948,0.3792448495062467,0.3796183339150148,0.37992780525327147,0.38023662745203857,0.3803601599054528,0.38048897902804985,0.38065102800738754,0.3807488558713743,0.38065710345494913,0.3805512080008684,0.3805621884348848,0.3806303276849144,0.38068037729336723,0.38073384982779207,0.38083327885726337,0.3807622998843978,0.38059213264636854
53,0.3808779972658976,0.38136915169015795,0.3819711467378404,0.3825346585335245,0.3829804784624052,0.38321925751478697,0.3832673619504668,0.38322500697417045,0.38314814222607835,0.38302398377105745,0.382862043456142,0.3826642558402462,0.3823990589440859,0.3821222166251796,0.3818768785526939,0.38153985703504145,0.38122241013070535,0.38084947141300407,0.38049695444772585,0.3802332559575415,0.38014736134726085,0.38026438602975043,0.3805184873768947,0.38080338076767306,0.38116864081945584,0.38147724191800114,0.3817915898076631,0.38192284573429147,0.38204226040258465,0.38220186703657855,0.3823133608111022,0.3822382168739484,0.382150246355483,0.3821616960027107,0.3822340633416486,0.3822850847829222,0.38235377096586953,0.38245576068993126,0.3823949351957868,0.3822303915619697
54,0.3825661673926083,0.3830493656128362,0.38364992519899477,0.3842114369141109,0.3846532556843649,0.3848888730819184,0.3849340696478714,0.3848895366132061,0.38480991591010016,0.3846834865933605,0.384514672042428,0.3843111391321837,0.38404143253130035,0.3837638984524945,0.3835183082416473,0.38317839544121596,0.38285575801298627,0.3824767979853443,0.38211724935753955,0.38185158462485036,0.381760731638661,0.38187296962661516,0.38210218128515794,0.3823550926559309,0.3826984214180747,0.3830008896479294,0.3833097756677094,0.38345646328290417,0.38358246566897636,0.3837354185658085,0.38384619579710416,0.3837839154701675,0.3836924277838582,0.3837253275071391,0.38379545989632746,0.38384874878465003,0.38394595328416875,0.38406801191398154,0.38400607747040394,0.38384733952764344
55,0.38424822121326396,0.38472143964158545,0.38532369820966494,0.38588399053043926,0.38631410879556416,0.3865460161469841,0.3865883581957027,0.38654329775777374,0.3864606581662093,0.38633458906458157,0.38616140306375923,0.3859549421998752,0.38568349634910754,0.3854040263806745,0.3851579199283429,0.3848072690020614,0.3844826370945292,0.38409814756726185,0.38372865053785904,0.3834619472047268,0.383367792853424,0.383468339520882,0.3836648322219903,0.3838840494317393,0.3842173987919812,0.3844950131690496,0.38478357182634243,0.38494805124618975,0.3850606688937782,0.3852414516137672,0.38537015632272026,0.3853026642989215,0.38522134103934896,0.38526004319794493,0.3853390648262674,0.38539823021764874,0.3854919689712486,0.3856487176016251,0.38560739678475037,0.385451699807959
56,0.3859290635028505,0.38639184559514017,0.3869846512550761,0.3875426284662715,0.3879683199106535,0.38819268357169473,0.3882339100548039,0.3881901038243634,0.38810482643520516,0.38798180695632234,0.3878045472127974,0.38759499061821706,0.3873219452130588,0.3870370285547152,0.38678896913348604,0.3864350277443506,0.38610572831082507,0.385710810675409,0.3853384264298428,0.38507143546348577,0.3849721348849608,0.3850429409251569,0.3851900763598186,0.38536700069144103,0.3856707005953148,0.38592141360920323,0.38621021266820316,0.38638430703727195,0.386524592973263,0.3867035343517976,0.38684296794212764,0.3868045105812885,0.3867139633515439,0.38678167311669137,0.3868703532583051,0.3869280599114908,0.3870290575515468,0.38718954749066187,0.3871824656330924,0.38704578381625443
57,0.38759712756615955,0.38805312464713343,0.3886423176804592,0.3891933023941187,0.3896142145696598,0.3898370697177419,0.3898765825063407,0.38983172318340065,0.38974539401763564,0.3896244859985739,0.3894460853031493,0.3892332703057568,0.38895823765499055,0.3886660914601904,0.3884166609720668,0.388057221647385,0.3877228460227357,0.387321798335954,0.3869462898146748,0.38667815177603065,0.38655754662469827,0.38656488492568686,0.3866789199116481,0.3867838990940986,0.38708887526118185,0.38731886562013174,0.3875955644787096,0.3878016239547307,0.38794462595481216,0.3881085705446731,0.38826387981260035,0.38825834224014855,0.38816498058705545,0.3882413116323283,0.38838968551465597,0.38844947735217145,0.38854983289225503,0.3887233504874865,0.3887228469794978,0.3886157761949804
